NOME_FUNDO,DOC_FUNDO,DATA_FUNDO,NOME_ORIGINADOR,DOC_ORIGINADOR,COD_ORIGINADOR,NOME_CEDENTE,DOC_CEDENTE,NOME_SACADO,DOC_SACADO,SEU_NUMERO,NU_DOCUMENTO,TIPO_RECEBIVEL,VALOR_NOMINAL,VALOR_PRESENTE,VALOR_AQUISICAO,VALOR_PDD,FAIXA_PDD,DATA_REFERENCIA,DATA_VENCIMENTO_ORIGINAL,DATA_VENCIMENTO_AJUSTADA,DATA_EMISSAO,DATA_AQUISICAO,PRAZO,PRAZO_ATUAL,SITUACAO_RECEBIVEL,TAXA_CESSAO,TX_RECEBIVEL,COOBRIGACAO,CHAVE_NF,NOSSO_NUMERO,Unnamed: 31,Dias_Emissao,Dias_Hoje,sumDias_Hoje,Yield_ini,Yield_hje,sumYield_ini,Yield_hje_PDD,sumYield_PDD,Emissao_Month,Emissao_Year
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,STRUCS E MONTEIRO C. E I. DE PCS FR E AC,23.159.930/0001-98,0000000000180000000057638,6681006,Duplicata,723.46,679.74,671.27,0.0,AA,2020-02-28,2020-05-22,2020-05-22,2020-02-05,2020-02-10,69,57,A vencer,0.31727417,0.31449453,Sim,35200220213218000131550010000066811079659353,004100001657,,73,55,37385.7,0.29494538390053204,0.33056958817106996,224.7013718634031,0.33056958817106996,224.7013718634031,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000054897,6412005,Duplicata,1251.39,1248.61,1164.29,0.0,AA,2020-02-28,2020-03-03,2020-03-03,2019-11-27,2019-11-28,64,2,A vencer,0.32349494,0.32851919,Sim,35191120213218000131550010000064121878852633,,,66,0,0.0,0.31713233777871497,inf,inf,inf,inf,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000055515,6477005,Duplicata,921.8,915.74,859.68,0.0,AA,2020-02-28,2020-03-09,2020-03-09,2019-12-05,2019-12-05,63,6,A vencer,0.31897167,0.3219028,Sim,35191220213218000131550010000064771925620118,933900000935,,64,4,3662.96,0.3161511868010929,0.5151816275933099,471.7724236522976,0.5151816275933099,471.7724236522976,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000055593,6486004,Duplicata,1753.07,1751.19,1650.91,0.0,AA,2020-02-28,2020-02-29,2020-02-29,2019-12-06,2019-12-09,56,1,A vencer,0.3107172,0.31021138,Sim,35191220213218000131550010000064861055273133,,,58,-1,-1751.19,0.2980610370662493,-0.236918868869895,-414.88995397627144,-0.236918868869895,-414.88995397627144,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000055594,6486005,Duplicata,1753.08,1732.5,1632.89,0.0,AA,2020-02-28,2020-03-15,2020-03-15,2019-12-06,2019-12-09,66,11,A vencer,0.3107172,0.3115084,Sim,35191220213218000131550010000064861055273133,,,68,9,15592.5,0.3010896475546805,0.39186710709554196,678.9097630430265,0.39186710709554196,678.9097630430265,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000056551,6526004,Duplicata,971.49,970.23,925.0,0.0,AA,2020-02-28,2020-03-02,2020-03-02,2019-12-18,2020-01-07,37,1,A vencer,0.38581093,0.39651989,Sim,35191220213218000131550010000065261290221765,000700000284,,50,-1,-970.23,0.28036818227433247,-0.27895251937642274,-270.64810287458664,-0.27895251937642274,-270.64810287458664,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000056552,6526005,Duplicata,971.48,956.5,912.97,0.0,AA,2020-02-28,2020-03-17,2020-03-17,2019-12-18,2020-01-07,48,12,A vencer,0.38581093,0.38557847,Sim,35191220213218000131550010000065261290221765,000700000292,,61,10,9565.0,0.29255027040813175,0.47935370071486605,458.5018147337694,0.47935370071486605,458.5018147337694,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000057066,6608001,Duplicata,1070.61,1069.46,1038.02,0.0,AA,2020-02-28,2020-03-01,2020-03-01,2020-01-16,2020-01-20,28,1,A vencer,0.31219858,0.32077904,Sim,35200120213218000131550010000066081864324777,002000000383,,31,-1,-1069.46,0.28569195408225245,-0.23725559336207347,-253.7353668770031,-0.23725559336207347,-253.7353668770031,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000057067,6608002,Duplicata,713.74,705.32,684.61,0.0,AA,2020-02-28,2020-03-16,2020-03-16,2020-01-16,2020-01-20,38,11,A vencer,0.31219858,0.31828814,Sim,35200120213218000131550010000066081864324777,002000000391,,41,9,6347.88,0.29190059989871564,0.39414342592690854,277.99724117476717,0.39414342592690854,277.99724117476717,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000057068,6608003,Duplicata,713.74,697.01,677.2,0.0,AA,2020-02-28,2020-03-31,2020-03-31,2020-01-16,2020-01-20,49,22,A vencer,0.31219858,0.31031549,Sim,35200120213218000131550010000066081864324777,002000000405,,52,20,13940.2,0.29004301405754385,0.34831990900480925,242.78245977544208,0.34831990900480925,242.78245977544208,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000057069,6608004,Duplicata,713.74,689.53,669.79,0.0,AA,2020-02-28,2020-04-15,2020-04-15,2020-01-16,2020-01-20,59,32,A vencer,0.31219858,0.31186948,Sim,35200120213218000131550010000066081864324777,002000000413,,62,30,20685.899999999998,0.2947509646782711,0.3362561316099071,231.85869042897923,0.3362561316099071,231.85869042897923,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TRANSMOLAS DISTRIBUIDORA DE PECAS AUTOMO,20.737.974/0001-60,0000000000180000000057070,6608005,Duplicata,713.74,682.14,662.39,0.0,AA,2020-02-28,2020-04-30,2020-04-30,2020-01-16,2020-01-20,69,42,A vencer,0.31219858,0.3134888,Sim,35200120213218000131550010000066081864324777,002000000421,,72,40,27285.6,0.2986494685078904,0.3301452681861685,225.205293240513,0.3301452681861685,225.205293240513,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TUCANOS REPRESENTACOES E COMERCIO IRELI,14.997.307/0001-13,0000000000180000000057217,6634001,Duplicata,1077.77,1070.71,1044.73,0.0,AA,2020-02-28,2020-03-08,2020-03-08,2020-01-23,2020-01-27,28,6,A vencer,0.31789323,0.32342162,Sim,35200120213218000131550010000066341003698664,00270000150P,,31,4,4282.84,0.28801516416325823,0.5129222496065562,549.1909818762358,0.5129222496065562,549.1909818762358,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TUCANOS REPRESENTACOES E COMERCIO IRELI,14.997.307/0001-13,0000000000180000000057210,6631002,Duplicata,636.26,625.21,610.1,0.0,AA,2020-02-28,2020-03-23,2020-03-23,2020-01-23,2020-01-27,38,16,A vencer,0.31789323,0.32104476,Sim,35200120213218000131550010000066311402657986,002700001488,,41,14,8752.94,0.29440418382590927,0.370745082146098,231.79353280856196,0.370745082146098,231.79353280856196,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TUCANOS REPRESENTACOES E COMERCIO IRELI,14.997.307/0001-13,0000000000180000000057218,6634002,Duplicata,848.26,823.54,804.52,0.0,AA,2020-02-28,2020-04-07,2020-04-07,2020-01-23,2020-01-27,49,27,A vencer,0.31789323,0.3129413,Sim,35200120213218000131550010000066341003698664,002700001518,,52,25,20588.5,0.2924789045721363,0.34731903156299815,286.0311152533915,0.34731903156299815,286.0311152533915,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TUCANOS REPRESENTACOES E COMERCIO IRELI,14.997.307/0001-13,0000000000180000000057211,6631003,Duplicata,636.44,611.83,596.97,0.0,AA,2020-02-28,2020-04-22,2020-04-22,2020-01-23,2020-01-27,58,36,A vencer,0.31789323,0.32071089,Sim,35200120213218000131550010000066311402657986,002700001496,,61,34,20802.22,0.3027659334258721,0.33948872842377775,207.70938871151995,0.33948872842377775,207.70938871151995,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,TUCANOS REPRESENTACOES E COMERCIO IRELI,14.997.307/0001-13,0000000000180000000057219,6634003,Duplicata,848.51,806.82,787.03,0.0,AA,2020-02-28,2020-05-07,2020-05-07,2020-01-23,2020-01-27,68,46,A vencer,0.31789323,0.32146346,Sim,35200120213218000131550010000066341003698664,002700001526,,71,44,35500.08,0.3059909051124312,0.3344874726629561,269.87118269392624,0.3344874726629561,269.87118269392624,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,VANDERLEY APARECIDO MARQUES 30729347898,27.885.095/0001-24,0000000000180000000050519,6006002,Duplicata,1023.35,1023.35,978.29,102.34,D,2020-02-28,2019-11-30,2019-11-30,2019-09-24,2019-09-30,44,-90,Vencido,0.30114584,0.29421332,Sim,35190920213218000131550010000060061014906646,,,49,-62,-63447.700000000004,0.2605982371634141,0.0,0.0,-0.348359064210257,-356.4932483595665,9,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054998,6439004,Duplicata,1373.89,1360.2,1272.16,0.0,AA,2020-02-28,2020-03-12,2020-03-12,2019-11-28,2019-11-29,70,9,A vencer,0.32366201,0.31909725,Sim,35191120213218000131550010000064391757371891,,,72,7,9521.4,0.3089883830334914,0.4340718507151873,590.4245313427978,0.4340718507151873,590.4245313427978,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054990,6437004,Duplicata,1524.74,1509.55,1411.84,0.0,AA,2020-02-28,2020-03-12,2020-03-12,2019-11-28,2019-11-29,70,9,A vencer,0.32366201,0.31909818,Sim,35191120213218000131550010000064371274985777,,,72,7,10566.85,0.30898928245535195,0.43396477817373347,655.0915308921593,0.43396477817373347,655.0915308921593,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054984,6434004,Duplicata,1528.37,1513.14,1415.2,0.0,AA,2020-02-28,2020-03-12,2020-03-12,2019-11-28,2019-11-29,70,9,A vencer,0.32366201,0.31910226,Sim,35191120213218000131550010000064341402420511,,,72,7,10591.980000000001,0.30899321632105403,0.4340956764091408,656.8475318017274,0.4340956764091408,656.8475318017274,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054977,6429004,Duplicata,1109.26,1098.21,1027.13,0.0,AA,2020-02-28,2020-03-12,2020-03-12,2019-11-28,2019-11-29,70,9,A vencer,0.32366201,0.31907223,Sim,35191120213218000131550010000064291073808949,,,72,7,7687.47,0.30896424777253206,0.4339252435612764,476.54104173142935,0.4339252435612764,476.54104173142935,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054978,6429005,Duplicata,1109.25,1084.84,1015.6,0.0,AA,2020-02-28,2020-03-27,2020-03-27,2019-11-28,2019-11-29,81,20,A vencer,0.32366201,0.31575958,Sim,35191120213218000131550010000064291073808949,,,83,18,19527.12,0.3070879674093754,0.3655023847347556,396.51160705565223,0.3655023847347556,396.51160705565223,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054985,6434005,Duplicata,1528.38,1494.74,1399.35,0.0,AA,2020-02-28,2020-03-27,2020-03-27,2019-11-28,2019-11-29,81,20,A vencer,0.32366201,0.31574307,Sim,35191120213218000131550010000064341402420511,,,83,18,26905.32,0.30707196411712423,0.36558787217729427,546.4588160582888,0.36558787217729427,546.4588160582888,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054991,6437005,Duplicata,1524.74,1491.18,1396.02,0.0,AA,2020-02-28,2020-03-27,2020-03-27,2019-11-28,2019-11-29,81,20,A vencer,0.32366201,0.31573515,Sim,35191120213218000131550010000064371274985777,,,83,18,26841.24,0.30706428518348816,0.3655893754040511,545.159564815013,0.3655893754040511,545.159564815013,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000054999,6439005,Duplicata,1373.88,1343.64,1257.89,0.0,AA,2020-02-28,2020-03-27,2020-03-27,2019-11-28,2019-11-29,81,20,A vencer,0.32366201,0.31575385,Sim,35191120213218000131550010000064391757371891,,,83,18,24185.52,0.3070824084920052,0.3655961391709237,491.22959643561995,0.3655961391709237,491.22959643561995,11,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056816,6575002,Duplicata,3356.56,3345.75,3223.2,0.0,AA,2020-02-28,2020-03-04,2020-03-04,2020-01-09,2020-01-09,37,3,A vencer,0.31136146,0.31801101,Sim,35200120213218000131550010000065751285927248,000900000432,,38,1,3345.75,0.3084685072976858,1.254415165284687,4196.959539251242,1.254415165284687,4196.959539251242,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056821,6576002,Duplicata,1309.6,1301.18,1253.08,0.0,AA,2020-02-28,2020-03-09,2020-03-09,2020-01-09,2020-01-09,40,6,A vencer,0.31136146,0.32040502,Sim,35200120213218000131550010000065761447047695,000900000483,,41,4,5204.72,0.3114842853604909,0.5013470316052071,652.3427305840634,0.5013470316052071,652.3427305840634,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056812,6574003,Duplicata,1138.52,1131.2,1089.39,0.0,AA,2020-02-28,2020-03-09,2020-03-09,2020-01-09,2020-01-09,40,6,A vencer,0.31136146,0.32035545,Sim,35200120213218000131550010000065741804847013,000900000394,,41,4,4524.8,0.3114362465110605,0.5013427921402365,567.1189664690355,0.5013427921402365,567.1189664690355,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056817,6575003,Duplicata,3356.55,3306.38,3188.7,0.0,AA,2020-02-28,2020-03-19,2020-03-19,2020-01-09,2020-01-09,48,14,A vencer,0.31136146,0.30908293,Sim,35200120213218000131550010000065751285927248,000900000440,,49,12,39676.56,0.3019073404346282,0.3719790151335085,1229.90397605713,0.3719790151335085,1229.90397605713,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056822,6576003,Duplicata,1309.6,1285.87,1239.63,0.0,AA,2020-02-28,2020-03-24,2020-03-24,2020-01-09,2020-01-09,51,17,A vencer,0.31136146,0.31168696,Sim,35200120213218000131550010000065761447047695,000900000491,,52,15,19288.05,0.30486095584594786,0.3596243009341633,462.43009984221254,0.3596243009341633,462.43009984221254,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056813,6574004,Duplicata,1138.53,1117.9,1077.7,0.0,AA,2020-02-28,2020-03-24,2020-03-24,2020-01-09,2020-01-09,51,17,A vencer,0.31136146,0.31168707,Sim,35200120213218000131550010000065741804847013,000900000408,,52,15,16768.5,0.30486106292950876,0.35962010550155044,402.0193159401833,0.35962010550155044,402.0193159401833,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056818,6575004,Duplicata,3356.56,3267.5,3154.22,0.0,AA,2020-02-28,2020-04-03,2020-04-03,2020-01-09,2020-01-09,59,25,A vencer,0.31136146,0.30416466,Sim,35200120213218000131550010000065751285927248,000900000459,,60,23,75152.5,0.29840512584614043,0.3426389108616765,1119.5726412405281,0.3426389108616765,1119.5726412405281,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056823,6576004,Duplicata,1309.6,1270.74,1226.17,0.0,AA,2020-02-28,2020-04-08,2020-04-08,2020-01-09,2020-01-09,62,28,A vencer,0.31136146,0.30676143,Sim,35200120213218000131550010000065761447047695,000900000505,,63,26,33039.24,0.3012235673019352,0.33904273157926834,430.83516072703947,0.33904273157926834,430.83516072703947,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056814,6574005,Duplicata,1138.52,1104.74,1065.99,0.0,AA,2020-02-28,2020-04-08,2020-04-08,2020-01-09,2020-01-09,62,28,A vencer,0.31136146,0.30675596,Sim,35200120213218000131550010000065741804847013,000900000416,,63,26,28723.24,0.3012182148485403,0.33900147443353834,374.50848886570714,0.33900147443353834,374.50848886570714,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056819,6575005,Duplicata,3356.55,3232.53,3119.72,0.0,AA,2020-02-28,2020-04-18,2020-04-18,2020-01-09,2020-01-09,69,35,A vencer,0.31136146,0.30634224,Sim,35200120213218000131550010000065751285927248,000900000467,,70,33,106673.49,0.30136467463254557,0.3330879338531487,1076.7167388183188,0.3330879338531487,1076.7167388183188,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,U BOLT IND+STRIA METAL+RGICA EIRELI EPP,20.213.218/0001-31,W G PITTON E CIA LTDA,12.843.576/0001-08,0000000000180000000056824,6576005,Duplicata,1309.6,1258.5,1212.71,0.0,AA,2020-02-28,2020-04-23,2020-04-23,2020-01-09,2020-01-09,71,37,A vencer,0.31136146,0.3136557,Sim,35200120213218000131550010000065761447047695,000900000513,,72,35,44047.5,0.3086875676715195,0.3318496930124517,417.63283865617046,0.3318496930124517,417.63283865617046,1,2020
